V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_6
Date of Measurement	2008-4-24 0:31:32
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	32,878
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_6	Y:200_1100_1035_6
277	460,1	0,04615
278	460,7	0,04624
279	461,3	0,04634
280	461,9	0,04923
281	462,4	0,0493
282	463	0,04962
283	463,6	0,04747
284	464,2	0,04838
285	464,8	0,04928
286	465,3	0,04744
287	465,9	0,04665
288	466,5	0,05034
289	467,1	0,05049
290	467,7	0,05065
291	468,2	0,05194
292	468,8	0,05192
293	469,4	0,0519
294	470	0,05176
295	470,5	0,05562
296	471,1	0,05491
297	471,7	0,05609
298	472,3	0,05726
299	472,9	0,06384
300	473,4	0,06444
301	474	0,06589
302	474,6	0,06913
303	475,2	0,07734
304	475,8	0,08253
305	476,3	0,08771
306	476,9	0,09063
307	477,5	0,1034
308	478,1	0,1089
309	478,7	0,1208
310	479,2	0,1225
311	479,8	0,1341
312	480,4	0,1434
313	481	0,1567
314	481,6	0,1761
315	482,1	0,1884
316	482,7	0,1947
317	483,3	0,2126
318	483,9	0,2262
319	484,5	0,2359
320	485	0,2672
321	485,6	0,2849
322	486,2	0,3078
323	486,8	0,334
324	487,4	0,346
325	487,9	0,3701
326	488,5	0,3926
327	489,1	0,4189
328	489,7	0,4247
329	490,3	0,4305
330	490,8	0,4659
331	491,4	0,4925
332	492	0,5164
333	492,6	0,5188
334	493,2	0,5212
335	493,7	0,5651
336	494,3	0,616
337	494,9	0,6553
338	495,5	0,688
339	496,1	0,7102
340	496,6	0,7739
341	497,2	0,8243
342	497,8	0,8347
343	498,4	0,8466
344	499	0,8628
345	499,5	0,8854
346	500,1	0,931
347	500,7	0,9512
348	501,3	0,9767
349	501,9	1,006
350	502,4	1,071
351	503	1,146
352	503,6	1,158
353	504,2	1,19
354	504,8	1,259
355	505,3	1,306
356	505,9	1,311
357	506,5	1,354
358	507,1	1,365
359	507,6	1,329
360	508,2	1,352
361	508,8	1,374
362	509,4	1,443
363	510	1,445
364	510,5	1,433
365	511,1	1,466
366	511,7	1,498
367	512,3	1,574
368	512,9	1,588
369	513,4	1,622
370	514	1,697
371	514,6	1,791
372	515,2	1,844
373	515,8	1,853
374	516,3	1,861
375	516,9	1,926
376	517,5	2,028
377	518,1	1,971
378	518,7	1,965
379	519,2	1,969
380	519,8	1,974
381	520,4	1,972
382	521	1,979
383	521,6	1,986
384	522,1	2,032
385	522,7	2,118
386	523,3	2,196
387	523,9	2,243
388	524,5	2,282
389	525	2,321
390	525,6	2,442
391	526,2	2,443
392	526,8	2,376
393	527,4	2,391
394	527,9	2,405
395	528,5	2,446
396	529,1	2,546
397	529,7	2,619
398	530,3	2,583
399	530,8	2,556
400	531,4	2,541
401	532	2,547
402	532,6	2,554
403	533,2	2,643
404	533,7	2,692
405	534,3	2,789
406	534,9	2,882
407	535,5	2,908
408	536,1	3,015
409	536,6	3,025
410	537,2	2,852
411	537,8	2,939
412	538,4	3,026
413	539	3,079
414	539,5	2,997
415	540,1	2,895
416	540,7	2,936
417	541,3	2,976
418	541,9	3,094
419	542,4	3,134
420	543	3,209
421	543,6	3,389
422	544,2	3,487
423	544,8	3,532
424	545,3	3,518
425	545,9	3,511
426	546,5	3,504
427	547,1	3,362
428	547,7	3,468
429	548,2	3,574
430	548,8	3,826
431	549,4	3,905
432	550	3,734
433	550,6	3,833
434	551,2	3,933
435	551,8	3,997
436	552,3	3,798
437	552,9	3,703
438	553,5	3,71
439	554,1	3,718
440	554,7	3,787
441	555,3	3,894
442	555,8	3,896
443	556,4	3,946
444	557	4,129
445	557,6	4,267
446	558,2	4,293
447	558,8	4,24
448	559,4	4,256
449	559,9	4,272
450	560,5	4,191
451	561,1	4,215
452	561,7	4,238
453	562,3	4,654
454	562,9	4,633
455	563,5	4,338
456	564	4,317
457	564,6	4,395
458	565,2	4,473
459	565,8	4,649
460	566,4	4,702
461	567	4,382
462	567,5	4,259
463	568,1	4,248
464	568,7	4,237
465	569,3	4,235
466	569,9	4,389
467	570,5	4,544
468	571,1	4,783
469	571,6	4,783
470	572,2	4,784
471	572,8	5,056
472	573,4	5,328
473	574	5,579
474	574,6	5,703
475	575,1	5,431
476	575,7	5,357
477	576,3	5,393
478	576,9	5,428
479	577,5	5,464
480	578,1	5,493
481	578,7	5,77
482	579,2	5,946
483	579,8	5,68
484	580,4	5,504
485	581	5,32
486	581,6	5,348
487	582,2	5,375
488	582,7	5,734
489	583,3	5,82
490	583,9	5,963
491	584,5	6,246
492	585,1	6,43
493	585,7	6,918
494	586,3	7,055
495	586,8	6,736
496	587,4	6,338
497	588	6,39
498	588,6	6,441
499	589,2	6,586
500	589,8	6,649
501	590,3	6,641
502	590,9	6,633
503	591,5	6,715
504	592,1	6,796
505	592,7	7,069
506	593,3	7,047
507	593,9	7,187
508	594,4	7,327
509	595	7,349
510	595,6	7,086
511	596,2	7,015
512	596,8	7,078
513	597,4	7,14
514	597,9	7,312
515	598,5	7,345
516	599,1	7,462
517	599,7	7,58
518	600,3	7,871
519	600,9	7,917
520	601,5	7,811
521	602	7,715
522	602,6	7,41
523	603,2	7,347
524	603,8	7,538
525	604,4	7,729
526	605	7,772
527	605,6	7,831
528	606,1	7,89
529	606,7	8,026
530	607,3	7,977
531	607,9	7,828
532	608,5	7,818
533	609,1	7,832
534	609,6	7,846
535	610,2	7,872
536	610,8	8,03
537	611,4	7,987
538	612	7,74
539	612,6	7,747
540	613,2	7,753
541	613,7	7,79
542	614,3	7,788
543	614,9	7,89
544	615,5	7,992
545	616,1	8,004
546	616,7	8,017
547	617,2	8,658
548	617,8	9,062
549	618,4	9,432
550	619	9,928
551	619,6	9,787
552	620,2	9,404
553	620,8	9,348
554	621,3	9,364
555	621,9	9,38
556	622,5	9,834
557	623,1	10,09
558	623,7	9,628
559	624,3	9,416
560	624,8	9,395
561	625,4	9,374
562	626	9,057
563	626,6	8,979
564	627,2	9,039
565	627,8	9,099
566	628,4	9,4
567	628,9	9,106
568	629,5	8,98
569	630,1	9,186
570	630,7	9,392
571	631,3	9,33
572	631,9	9,301
573	632,4	9,272
574	633	9,188
575	633,6	9,418
576	634,2	9,647
577	634,8	10,18
578	635,4	10,09
579	636	9,768
580	636,5	9,748
581	637,1	9,727
582	637,7	9,966
583	638,3	10,21
584	638,9	10,58
585	639,5	10,58
586	640	10,78
587	640,6	10,47
588	641,2	10,15
589	641,8	9,839
590	642,4	9,763
591	643	9,885
592	643,6	10,01
593	644,1	10,43
594	644,7	10,46
595	645,3	10,62
596	645,9	11,2
597	646,5	11,03
598	647,1	11,02
599	647,6	11,15
600	648,2	11,28
601	648,8	11,5
602	649,4	11,84
603	650	12
604	650,6	11,71
605	651,2	11,39
606	651,7	11,12
607	652,3	10,92
608	652,9	10,74
609	653,5	10,76
610	654,1	10,77
611	654,7	11,11
612	655,3	11,2
613	655,8	11,39
614	656,4	12,01
615	657	13,34
616	657,6	13,53
617	658,2	13,27
618	658,8	13,22
619	659,3	13,24
620	659,9	13,26
621	660,5	13,32
622	661,1	13,64
623	661,7	13,66
624	662,3	13,16
625	662,9	12,93
626	663,4	12,96
627	664	12,98
628	664,6	13,32
629	665,2	13,34
630	665,8	13,46
631	666,4	13,6
632	666,9	13,19
633	667,5	12,78
634	668,1	12,49
635	668,7	12,32
636	669,3	12,65
637	669,9	12,97
638	670,5	13,84
639	671	14,34
640	671,6	14,36
641	672,2	14,38
642	672,8	14,82
643	673,4	14,81
644	674	15,06
645	674,5	15,3
646	675,1	15,89
647	675,7	16,2
648	676,3	16,65
649	676,9	16,67
650	677,5	16,38
651	678,1	15,88
652	678,6	15,07
653	679,2	14,71
654	679,8	14,35
655	680,4	14,58
656	681	14,82
657	681,6	14,79
658	682,1	15,01
659	682,7	15,22
660	683,3	15,07
661	683,9	14,95
662	684,5	15,05
663	685,1	15,15
664	685,7	15,47
665	686,2	15,96
666	686,8	15,91
667	687,4	15,64
668	688	15,69
669	688,6	15,73
670	689,2	16,35
671	689,7	16,76
672	690,3	17,73
673	690,9	17,75
674	691,5	17,52
675	692,1	17,34
676	692,7	16,89
677	693,3	17,15
678	693,8	17,4
679	694,4	18,36
680	695	18
681	695,6	17,06
682	696,2	16,98
683	696,8	17,39
684	697,4	17,79
685	697,9	17,51
686	698,5	17,45
687	699,1	17,4
688	699,7	17,09
689	700,3	16,87
690	700,9	16,81
691	701,4	16,13
692	702	15,08
693	702,6	14,8
694	703,2	15,4
695	703,8	16
696	704,4	17,47
697	705	18,45
698	705,5	19,06
699	706,1	19,95
700	706,7	19,54
701	707,3	19,3
702	707,9	19,13
703	708,5	18,9
704	709	18,87
705	709,6	19,07
706	710,2	19,27
707	710,8	20,47
708	711,4	21,6
709	712	21,82
710	712,6	20,91
711	713,1	19,68
712	713,7	18,88
713	714,3	18,91
714	714,9	18,95
715	715,5	19,16
716	716,1	19,37
717	716,6	18,67
718	717,2	18,03
719	717,8	17,88
720	718,4	17,91
721	719	17,94
722	719,6	18,62
723	720,2	18,59
724	720,7	18,41
725	721,3	18,23
726	721,9	18,6
727	722,5	18,96
728	723,1	20,24
729	723,7	20,95
730	724,2	20,94
731	724,8	20,74
732	725,4	20,2
733	726	20,47
734	726,6	20,73
735	727,2	21,72
736	727,8	20,92
737	728,3	20,67
738	728,9	20,87
739	729,5	21,06
740	730,1	20,76
741	730,7	20,76
742	731,3	20,91
743	731,8	21,06
744	732,4	20,89
745	733	20,7
746	733,6	21,64
747	734,2	22,59
748	734,8	23,53
749	735,4	23,58
750	735,9	23,63
751	736,5	25,53
752	737,1	26,13
753	737,7	26,49
754	738,3	27,14
755	738,9	27,78
756	739,5	27,97
757	740	27,94
758	740,6	28,46
759	741,2	28,98
760	741,8	28,72
761	742,4	27,39
762	743	24,77
763	743,5	24,49
764	744,1	24,6
765	744,7	24,71
766	745,3	25
767	745,9	25,31
768	746,5	25
769	747,1	24,51
770	747,6	24,65
771	748,2	24,79
772	748,8	24,43
773	749,4	23,06
774	750	23,09
775	750,6	23,11
776	751,1	24,05
777	751,7	24,7
778	752,3	23,8
779	752,9	22,72
780	753,5	22,86
781	754,1	23,01
782	754,7	24,1
783	755,2	24,47
784	755,8	25,19
785	756,4	25,44
786	757	25,4
787	757,6	26,01
788	758,2	26,62
789	758,7	26,96
790	759,3	27,34
791	759,9	27,6
792	760,5	27,73
793	761,1	28,33
794	761,7	28,93
795	762,3	29,48
796	762,9	28,17
797	763,4	28,32
798	764	28,47
799	764,6	28,74
800	765,2	27,96
801	765,8	27,95
802	766,4	28,06
803	767	28,16
804	767,6	26,73
805	768,1	26,45
806	768,7	24,88
807	769,3	24,02
808	769,9	24,02
809	770,5	23,86
810	771,1	23,71
811	771,7	23,93
812	772,3	24,16
813	772,9	26,1
814	773,4	27,23
815	774	26,71
816	774,6	26,71
817	775,2	26,13
818	775,8	25,36
819	776,4	23,87
820	777	22,66
821	777,6	22,69
822	778,1	22,72
823	778,7	24,21
824	779,3	25,45
825	779,9	25,75
826	780,5	25,48
827	781,1	26,47
828	781,7	27,45
829	782,3	28,56
830	782,9	27,8
831	783,4	26,58
832	784	26,41
833	784,6	27,06
834	785,2	27,71
835	785,8	29,34
836	786,4	30,67
837	787	31,08
838	787,6	31,48
839	788,1	31,88
840	788,7	33,57
841	789,3	33,1
842	789,9	32,59
843	790,5	32,52
844	791,1	31,76
845	791,7	30,39
846	792,3	29,64
847	792,8	29,63
848	793,4	29,81
849	794	30
850	794,6	30,43
851	795,2	30,86
852	795,8	31,53
853	796,4	31,46
854	797	31,41
855	797,6	31,55
856	798,1	31,7
857	798,7	33,43
858	799,3	34,06
859	799,9	32,92
860	800,5	31,96
861	801,1	31,64
862	801,7	31,91
863	802,3	32,17
864	802,8	34,57
865	803,4	35,38
866	804	35,04
867	804,6	34,49
868	805,2	30,92
869	805,8	30,52
870	806,4	30,4
871	807	30,51
872	807,6	30,62
873	808,1	30,83
874	808,7	30,88
875	809,3	29,93
876	809,9	30,62
877	810,5	31,32
878	811,1	32,62
879	811,7	33,73
880	812,3	34,5
881	812,8	35,28
882	813,4	35,76
883	814	36,27
884	814,6	37,26
885	815,2	36,31
886	815,8	35,42
887	816,4	33,2
888	817	32,76
889	817,5	32,32
890	818,1	31,11
891	818,7	29,91
892	819,3	29,9
893	819,9	30,57
894	820,5	31,24
895	821,1	32,53
896	821,7	34,81
897	822,3	36,32
898	822,8	37,14
899	823,4	36,65
900	824	33,49
901	824,6	33,26
902	825,2	33,34
903	825,8	33,41
904	826,4	33,38
905	827	34,04
906	827,5	34,7
907	828,1	35,86
908	828,7	35,24
909	829,3	34,19
910	829,9	32,31
911	830,5	32,15
912	831,1	31,9
913	831,7	32,05
914	832,2	32,21
915	832,8	32,97
916	833,4	33,72
917	834	35,37
918	834,6	35,7
919	835,2	36,36
920	835,8	35,74
921	836,4	35,74
922	837	35,75
923	837,5	36,64
924	838,1	36,65
925	838,7	35
926	839,3	35,11
927	839,9	35,23
928	840,5	35,16
929	841,1	35,08
930	841,7	34,95
931	842,2	35,75
932	842,8	36,56
933	843,4	37,91
934	844	38,96
935	844,6	40,15
936	845,2	40,5
937	845,8	41,74
938	846,4	42,67
939	846,9	41,74
940	847,5	40,33
941	848,1	39,67
942	848,7	40,06
943	849,3	40,45
944	849,9	40,73
945	850,5	43,28
946	851,1	44,78
947	851,6	46,44
948	852,2	49,35
949	852,8	50,24
950	853,4	50,47
951	854	50,42
952	854,6	46,89
953	855,2	43,34
954	855,8	43,05
955	856,4	43,62
956	856,9	44,19
957	857,5	46,21
958	858,1	46,07
959	858,7	45,37
960	859,3	46,22
961	859,9	47,06
962	860,5	48,14
963	861,1	46,02
964	861,6	45,2
965	862,2	42,52
966	862,8	40,09
967	863,4	39,85
968	864	39,44
969	864,6	39,65
970	865,2	39,87
971	865,8	40,95
972	866,3	42,29
973	866,9	41,2
974	867,5	37,18
975	868,1	35,3
976	868,7	35,27
977	869,3	36,22
978	869,9	37,18
979	870,5	38,74
980	871,1	38,94
981	871,6	39,14
982	872,2	39,28
983	872,8	40,54
984	873,4	41,99
985	874	42,25
986	874,6	42,78
987	875,2	43,21
988	875,8	41,39
989	876,3	40,27
990	876,9	39,53
991	877,5	40,08
992	878,1	40,63
993	878,7	42,48
994	879,3	42,5
995	879,9	43,36
996	880,5	41,14
997	881,1	40,72
998	881,7	40,31
999	882,3	40,18
1000	882,9	40,87
1001	883,4	41,56
1002	884	43,05
1003	884,6	43,32
1004	885,2	43,64
1005	885,8	42,2
1006	886,4	40,56
1007	887	39,28
1008	887,6	39,5
1009	888,2	39,71
1010	888,8	40,19
1011	889,4	39,61
1012	890	39,9
1013	890,6	40,19
1014	891,2	41,32
1015	891,7	42,61
1016	892,3	44,4
1017	892,9	45,95
1018	893,5	48,67
1019	894,1	50,05
1020	894,7	49,18
1021	895,3	48,21
1022	895,9	48,09
1023	896,5	46,63
1024	897,1	45,71
1025	897,7	45,53
1026	898,3	45,94
1027	898,9	46,36
1028	899,5	48,59
1029	900	49,69
1030	900,6	49,81
1031	901,2	47,33
1032	901,8	47,25
1033	902,4	47,7
1034	903	48,15
1035	903,6	47,13
1036	904,2	45,08
1037	904,8	42,75
1038	905,4	43,1
1039	906	43,45
1040	906,6	44,54
1041	907,2	45,19
1042	907,8	46,78
1043	908,3	48,19
1044	908,9	50,11
1045	909,5	52,77
1046	910,1	54,24
1047	910,7	54,29
1048	911,3	53,77
1049	911,9	50,85
1050	912,5	48,63
1051	913,1	48,48
1052	913,7	48,52
1053	914,3	48,57
1054	914,9	49,89
1055	915,5	51,82
1056	916,1	53,43
1057	916,6	55,39
1058	917,2	54,77
1059	917,8	53,5
1060	918,4	53,53
1061	919	53,57
1062	919,6	52,47
1063	920,2	53,08
1064	920,8	53,7
1065	921,4	55,08
1066	922	54,59
1067	922,6	54,45
1068	923,2	52,85
1069	923,8	52,12
1070	924,4	52,29
1071	924,9	52,47
1072	925,5	52,57
1073	926,1	52,63
1074	926,7	52,66
1075	927,3	52,44
1076	927,9	52,37
1077	928,5	52,3
1078	929,1	49,25
1079	929,7	46,44
1080	930,3	44,2
1081	930,9	44,45
1082	931,5	44,7
1083	932,1	48,24
1084	932,7	49,08
1085	933,2	47
1086	933,8	46,33
1087	934,4	46,13
1088	935	47,15
1089	935,6	48,17
1090	936,2	50,82
1091	936,8	49,77
1092	937,4	48,6
1093	938	47,92
1094	938,6	46,4
1095	939,2	46,27
1096	939,8	46,14
1097	940,4	45,67
1098	941	46,1
1099	941,5	46,53
1100	942,1	44,99
1101	942,7	44,79
1102	943,3	44,58
1103	943,9	44,52
1104	944,5	43,53
1105	945,1	44,13
1106	945,7	44,73
1107	946,3	43,75
1108	946,9	43,09
1109	947,5	42,73
1110	948,1	41,75
1111	948,7	42,43
1112	949,3	43,12
1113	949,8	45,94
1114	950,4	46,75
1115	951	47,94
1116	951,6	48,18
1117	952,2	46,54
1118	952,8	46,54
1119	953,4	46,59
1120	954	46,65
1121	954,6	45,12
1122	955,2	43,66
1123	955,8	44,07
1124	956,4	44,48
1125	957	46,53
1126	957,6	47,96
1127	958,1	48
1128	958,7	48,03
1129	959,3	49,08
1130	959,9	49,35
1131	960,5	50,29
1132	961,1	52,28
1133	961,7	53,62
1134	962,3	52,49
1135	962,9	50,95
1136	963,5	49,44
1137	964,1	49,37
1138	964,7	50,07
1139	965,3	50,77
1140	965,9	51,31
1141	966,4	50,91
1142	967	51,18
1143	967,6	51,45
1144	968,2	52,12
1145	968,8	52,27
1146	969,4	52
1147	970	51,99
1148	970,6	51,88
1149	971,2	52,05
1150	971,8	52,21
1151	972,4	50,5
1152	973	49,86
1153	973,6	50,34
1154	974,2	50,82
1155	974,7	51,32
1156	975,3	51,99
1157	975,9	53,28
1158	976,5	53,73
1159	977,1	55,01
1160	977,7	56,9
1161	978,3	56,47
1162	978,9	57,62
1163	979,5	58,77
1164	980,1	61,1
1165	980,7	60,95
1166	981,3	60,79
1167	981,9	60,13
1168	982,5	57,96
1169	983	55,88
1170	983,6	56,65
1171	984,2	57,41
1172	984,8	59,85
1173	985,4	60,91
1174	986	60,59
1175	986,6	59
1176	987,2	55,2
1177	987,8	54,87
1178	988,4	56,11
1179	989	57,34
1180	989,6	60,98
1181	990,2	64,72
1182	990,8	65,82
1183	991,3	64,39
1184	991,9	64,26
1185	992,5	64,6
1186	993,1	64,94
1187	993,7	62,64
1188	994,3	57,59
1189	994,9	54,89
1190	995,5	55,45
1191	996,1	56,01
1192	996,7	59,23
1193	997,3	61,82
1194	997,9	61,96
1195	998,5	61,23
1196	999,1	61,75
1197	999,6	62,26
1198	1000,2	62,87
1199	1000,8	63,29
1200	1001,4	62,93
1201	1002	62,57
1202	1002,6	63,26
1203	1003,2	63,96
1204	1003,8	65,8
1205	1004,4	66,96
1206	1005	68,15
1207	1005,6	70,67
1208	1006,2	70,29
1209	1006,8	69,33
1210	1007,4	69,67
1211	1007,9	70,01
1212	1008,5	70,66
1213	1009,1	69,07
1214	1009,7	67,59
1215	1010,3	67,82
1216	1010,9	68,06
1217	1011,5	69,43
1218	1012,1	69,33
1219	1012,7	69,22
1220	1013,3	66,48
1221	1013,9	66,26
1222	1014,5	66,04
1223	1015,1	65,89
1224	1015,7	65,98
1225	1016,2	66,07
1226	1016,8	69,73
1227	1017,4	71,36
1228	1018	70,46
1229	1018,6	68,14
1230	1019,2	68,25
1231	1019,8	68,36
1232	1020,4	68,94
1233	1021	70,07
1234	1021,6	72,19
1235	1022,2	72,92
1236	1022,8	71,82
1237	1023,4	70,22
1238	1024	68,02
1239	1024,5	66,48
1240	1025,1	64,02
1241	1025,7	64,08
1242	1026,3	64,13
1243	1026,9	65,64
1244	1027,5	66,76
1245	1028,1	68,87
1246	1028,7	70,95
1247	1029,3	70,06
1248	1029,9	67,19
1249	1030,5	64,16
1250	1031,1	64,1
1251	1031,7	65,64
1252	1032,3	67,18
1253	1032,8	70,17
1254	1033,4	71,14
1255	1034	70,73
1256	1034,6	67,82
1257	1035,2	67,4
1258	1035,8	67,1
1259	1036,4	67,08
1260	1037	67,06
1261	1037,6	65,9
1262	1038,2	62,62
1263	1038,8	58,69
1264	1039,4	58
1265	1040	58
1266	1040,6	58
1267	1041,1	57,37
1268	1041,7	57,08
1269	1042,3	56,79
1270	1042,9	56,74
1271	1043,5	56,99
1272	1044,1	57,25
1273	1044,7	58,63
1274	1045,3	60,43
1275	1045,9	61,95
1276	1046,5	63,56
1277	1047,1	66,96
1278	1047,7	69,46
1279	1048,3	69,67
1280	1048,9	68,58
1281	1049,4	67,77
1282	1050	66,9
1283	1050,6	65,54
1284	1051,2	65,24
1285	1051,8	64,95
1286	1052,4	64,64
1287	1053	64,39
1288	1053,6	64,14
1289	1054,2	62,77
1290	1054,8	60,83
1291	1055,4	57,42
1292	1056	56,85
1293	1056,6	56,66
1294	1057,2	57,33
1295	1057,7	58,01
1296	1058,3	59,82
1297	1058,9	61,96
1298	1059,5	63,28
1299	1060,1	63,35
1300	1060,7	62,74
1301	1061,3	62,09
1302	1061,9	61,91
1303	1062,5	61,33
1304	1063,1	61,02
1305	1063,7	61,1
1306	1064,3	61,17
1307	1064,9	60,53
1308	1065,5	59,86
