V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_3
Date of Measurement	2008-4-24 0:29:25
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	28,135
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_3	Y:200_1100_1035_3
277	460,1	0,03883
278	460,7	0,0393
279	461,3	0,03977
280	461,9	0,04218
281	462,4	0,04229
282	463	0,04241
283	463,6	0,041
284	464,2	0,04047
285	464,8	0,04101
286	465,3	0,04155
287	465,9	0,03911
288	466,5	0,04007
289	467,1	0,04103
290	467,7	0,04145
291	468,2	0,04327
292	468,8	0,04018
293	469,4	0,03708
294	470	0,03501
295	470,5	0,03738
296	471,1	0,03975
297	471,7	0,03869
298	472,3	0,03949
299	472,9	0,04029
300	473,4	0,04
301	474	0,03924
302	474,6	0,0377
303	475,2	0,03605
304	475,8	0,03804
305	476,3	0,04003
306	476,9	0,04165
307	477,5	0,0406
308	478,1	0,04196
309	478,7	0,04331
310	479,2	0,04107
311	479,8	0,03955
312	480,4	0,03948
313	481	0,04073
314	481,6	0,04198
315	482,1	0,04024
316	482,7	0,03938
317	483,3	0,03853
318	483,9	0,0378
319	484,5	0,03938
320	485	0,04095
321	485,6	0,04216
322	486,2	0,04203
323	486,8	0,04191
324	487,4	0,04002
325	487,9	0,03976
326	488,5	0,0395
327	489,1	0,036
328	489,7	0,03472
329	490,3	0,03593
330	490,8	0,03714
331	491,4	0,03626
332	492	0,03538
333	492,6	0,0365
334	493,2	0,03764
335	493,7	0,03733
336	494,3	0,03955
337	494,9	0,04178
338	495,5	0,04042
339	496,1	0,03994
340	496,6	0,03946
341	497,2	0,03921
342	497,8	0,03896
343	498,4	0,03872
344	499	0,03865
345	499,5	0,03858
346	500,1	0,0387
347	500,7	0,03883
348	501,3	0,03759
349	501,9	0,03918
350	502,4	0,04077
351	503	0,04089
352	503,6	0,04102
353	504,2	0,05295
354	504,8	0,04671
355	505,3	0,04047
356	505,9	0,04147
357	506,5	0,04247
358	507,1	0,04271
359	507,6	0,03891
360	508,2	0,03913
361	508,8	0,03935
362	509,4	0,04171
363	510	0,04045
364	510,5	0,03775
365	511,1	0,03771
366	511,7	0,03775
367	512,3	0,0378
368	512,9	0,03761
369	513,4	0,03781
370	514	0,03802
371	514,6	0,03769
372	515,2	0,04012
373	515,8	0,04255
374	516,3	0,04265
375	516,9	0,04276
376	517,5	0,04379
377	518,1	0,0414
378	518,7	0,04058
379	519,2	0,03977
380	519,8	0,03847
381	520,4	0,03893
382	521	0,03939
383	521,6	0,03929
384	522,1	0,0392
385	522,7	0,03934
386	523,3	0,03948
387	523,9	0,039
388	524,5	0,04031
389	525	0,04163
390	525,6	0,04289
391	526,2	0,04287
392	526,8	0,04106
393	527,4	0,04139
394	527,9	0,04173
395	528,5	0,04108
396	529,1	0,04158
397	529,7	0,04207
398	530,3	0,04054
399	530,8	0,03735
400	531,4	0,03736
401	532	0,03738
402	532,6	0,03934
403	533,2	0,03928
404	533,7	0,03986
405	534,3	0,04044
406	534,9	0,04061
407	535,5	0,04517
408	536,1	0,04342
409	536,6	0,04266
410	537,2	0,04191
411	537,8	0,04062
412	538,4	0,04336
413	539	0,04611
414	539,5	0,04131
415	540,1	0,03942
