V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_4
Date of Measurement	2008-4-24 0:30:9
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	33,041
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_4	Y:200_1100_1035_4
278	460,7	0,9961
279	461,3	1,022
280	461,9	1,072
281	462,4	1,071
282	463	1,058
283	463,6	1,056
284	464,2	1,072
285	464,8	1,088
286	465,3	1,09
287	465,9	1,101
288	466,5	1,13
289	467,1	1,166
290	467,7	1,147
291	468,2	1,118
292	468,8	1,12
293	469,4	1,123
294	470	1,085
295	470,5	1,096
296	471,1	1,107
297	471,7	1,15
298	472,3	1,172
299	472,9	1,176
300	473,4	1,179
301	474	1,195
302	474,6	1,207
303	475,2	1,221
304	475,8	1,25
305	476,3	1,284
306	476,9	1,31
307	477,5	1,335
308	478,1	1,378
309	478,7	1,376
310	479,2	1,348
311	479,8	1,35
312	480,4	1,352
313	481	1,409
314	481,6	1,434
315	482,1	1,416
316	482,7	1,432
317	483,3	1,448
318	483,9	1,433
319	484,5	1,466
320	485	1,5
321	485,6	1,5
322	486,2	1,502
323	486,8	1,575
324	487,4	1,581
325	487,9	1,585
326	488,5	1,59
327	489,1	1,569
328	489,7	1,522
329	490,3	1,531
330	490,8	1,54
331	491,4	1,574
332	492	1,566
333	492,6	1,518
334	493,2	1,53
335	493,7	1,543
336	494,3	1,612
337	494,9	1,664
338	495,5	1,698
339	496,1	1,716
340	496,6	1,803
341	497,2	1,87
342	497,8	1,846
343	498,4	1,812
344	499	1,79
345	499,5	1,798
346	500,1	1,807
347	500,7	1,82
348	501,3	1,816
349	501,9	1,857
350	502,4	1,899
351	503	1,98
352	503,6	1,954
353	504,2	1,982
354	504,8	2,01
355	505,3	2,036
356	505,9	2,033
357	506,5	2,029
358	507,1	1,997
359	507,6	1,918
360	508,2	1,908
361	508,8	1,924
362	509,4	1,941
363	510	1,919
364	510,5	1,837
365	511,1	1,862
366	511,7	1,886
367	512,3	1,949
368	512,9	1,948
369	513,4	1,983
370	514	2,017
371	514,6	2,082
372	515,2	2,109
373	515,8	2,091
374	516,3	2,11
375	516,9	2,13
376	517,5	2,228
377	518,1	2,136
378	518,7	2,11
379	519,2	2,09
380	519,8	2,078
381	520,4	2,055
382	521	2,048
383	521,6	2,063
384	522,1	2,079
385	522,7	2,128
386	523,3	2,185
387	523,9	2,23
388	524,5	2,243
389	525	2,257
390	525,6	2,358
391	526,2	2,345
392	526,8	2,249
393	527,4	2,236
394	527,9	2,24
395	528,5	2,244
396	529,1	2,28
397	529,7	2,347
398	530,3	2,279
399	530,8	2,229
400	531,4	2,191
401	532	2,159
402	532,6	2,18
403	533,2	2,201
404	533,7	2,221
405	534,3	2,263
406	534,9	2,285
407	535,5	2,313
408	536,1	2,341
409	536,6	2,317
410	537,2	2,152
411	537,8	2,182
412	538,4	2,211
413	539	2,204
414	539,5	2,11
415	540,1	2,006
416	540,7	2,018
417	541,3	2,029
418	541,9	2,073
419	542,4	2,079
420	543	2,098
421	543,6	2,185
422	544,2	2,208
423	544,8	2,193
424	545,3	2,161
425	545,9	2,117
426	546,5	2,084
427	547,1	1,974
428	547,7	2,006
429	548,2	2,039
430	548,8	2,142
431	549,4	2,165
432	550	2,039
433	550,6	2,052
434	551,2	2,065
435	551,8	2,037
436	552,3	1,926
437	552,9	1,825
438	553,5	1,793
439	554,1	1,781
440	554,7	1,788
441	555,3	1,795
442	555,8	1,755
443	556,4	1,765
444	557	1,774
445	557,6	1,795
446	558,2	1,765
447	558,8	1,704
448	559,4	1,647
449	559,9	1,635
450	560,5	1,555
451	561,1	1,517
452	561,7	1,558
453	562,3	1,598
454	562,9	1,544
455	563,5	1,409
456	564	1,324
457	564,6	1,326
458	565,2	1,327
459	565,8	1,344
460	566,4	1,312
461	567	1,185
462	567,5	1,076
463	568,1	1,049
464	568,7	1,044
465	569,3	1,012
466	569,9	1,01
467	570,5	1,014
468	571,1	1,019
469	571,6	0,9792
470	572,2	0,9778
471	572,8	0,988
472	573,4	0,9982
473	574	1,017
474	574,6	1,003
475	575,1	0,9288
476	575,7	0,851
477	576,3	0,8452
478	576,9	0,8342
479	577,5	0,8044
480	578,1	0,8005
481	578,7	0,7965
482	579,2	0,7949
483	579,8	0,7415
484	580,4	0,6882
485	581	0,6507
486	581,6	0,6302
487	582,2	0,6298
488	582,7	0,6294
489	583,3	0,6259
490	583,9	0,6231
491	584,5	0,6251
492	585,1	0,6271
493	585,7	0,6531
494	586,3	0,6443
495	586,8	0,5916
496	587,4	0,5398
497	588	0,5274
498	588,6	0,515
499	589,2	0,508
500	589,8	0,4989
501	590,3	0,4771
502	590,9	0,4656
503	591,5	0,454
504	592,1	0,4514
505	592,7	0,4488
506	593,3	0,4217
507	593,9	0,417
508	594,4	0,4123
509	595	0,4004
510	595,6	0,3735
511	596,2	0,3453
512	596,8	0,34
513	597,4	0,3347
514	597,9	0,3304
515	598,5	0,3132
516	599,1	0,304
517	599,7	0,3049
518	600,3	0,3059
519	600,9	0,2956
520	601,5	0,2756
521	602	0,2647
522	602,6	0,2455
523	603,2	0,2326
524	603,8	0,2327
525	604,4	0,2329
526	605	0,2287
527	605,6	0,2239
528	606,1	0,2191
529	606,7	0,213
530	607,3	0,2072
531	607,9	0,2016
532	608,5	0,1966
533	609,1	0,1916
534	609,6	0,189
535	610,2	0,1873
536	610,8	0,1857
537	611,4	0,1821
538	612	0,1707
539	612,6	0,1656
540	613,2	0,1657
541	613,7	0,1659
542	614,3	0,1644
543	614,9	0,1561
544	615,5	0,1548
545	616,1	0,1568
546	616,7	0,1588
547	617,2	0,1651
548	617,8	0,1673
549	618,4	0,1779
550	619	0,1839
551	619,6	0,1836
552	620,2	0,1773
553	620,8	0,1759
554	621,3	0,1745
555	621,9	0,1776
