V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_8
Date of Measurement	2008-4-24 0:38:34
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	36,519
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_8	Y:200_1100_1035_8
275	459	0,02238
276	459,5	0,02232
277	460,1	0,02268
278	460,7	0,02305
279	461,3	0,02413
280	461,9	0,02402
281	462,4	0,02599
282	463	0,02427
283	463,6	0,02255
284	464,2	0,02337
285	464,8	0,0242
286	465,3	0,02263
287	465,9	0,02173
288	466,5	0,02288
289	467,1	0,02404
290	467,7	0,02533
291	468,2	0,01969
292	468,8	0,02047
293	469,4	0,02125
294	470	0,02055
295	470,5	0,02199
296	471,1	0,02343
297	471,7	0,01977
298	472,3	0,02216
299	472,9	0,02195
300	473,4	0,02173
301	474	0,02154
302	474,6	0,02242
303	475,2	0,02329
304	475,8	0,0239
305	476,3	0,02451
306	476,9	0,02362
307	477,5	0,02274
308	478,1	0,02488
309	478,7	0,02446
310	479,2	0,02403
311	479,8	0,02304
312	480,4	0,02265
313	481	0,02464
314	481,6	0,02663
315	482,1	0,02505
316	482,7	0,02419
317	483,3	0,02335
318	483,9	0,02321
319	484,5	0,02336
320	485	0,02352
321	485,6	0,02215
322	486,2	0,02382
323	486,8	0,0207
324	487,4	0,02256
325	487,9	0,02248
326	488,5	0,0224
327	489,1	0,02203
328	489,7	0,02166
329	490,3	0,02083
330	490,8	0,02167
331	491,4	0,02253
332	492	0,02229
333	492,6	0,02198
334	493,2	0,02202
335	493,7	0,02206
336	494,3	0,02259
337	494,9	0,02304
338	495,5	0,02348
339	496,1	0,02251
340	496,6	0,02154
341	497,2	0,02059
342	497,8	0,02135
343	498,4	0,02211
344	499	0,02109
345	499,5	0,02154
346	500,1	0,02199
347	500,7	0,02291
348	501,3	0,02176
349	501,9	0,02203
350	502,4	0,02231
351	503	0,02321
352	503,6	0,02411
353	504,2	0,02479
354	504,8	0,02548
355	505,3	0,02216
356	505,9	0,0217
357	506,5	0,02239
358	507,1	0,02308
359	507,6	0,02137
360	508,2	0,02361
361	508,8	0,02221
362	509,4	0,02082
363	510	0,0195
364	510,5	0,02
365	511,1	0,02051
366	511,7	0,0215
367	512,3	0,02249
368	512,9	0,02124
369	513,4	0,0209
370	514	0,02099
371	514,6	0,02108
372	515,2	0,02197
373	515,8	0,02178
374	516,3	0,0216
375	516,9	0,02222
376	517,5	0,02283
377	518,1	0,02197
378	518,7	0,02256
379	519,2	0,02316
380	519,8	0,01769
381	520,4	0,02016
382	521	0,01941
383	521,6	0,01987
384	522,1	0,02033
385	522,7	0,02088
386	523,3	0,0206
387	523,9	0,02054
388	524,5	0,02166
389	525	0,02277
390	525,6	0,02326
391	526,2	0,02374
392	526,8	0,02263
393	527,4	0,02301
394	527,9	0,02339
395	528,5	0,02328
396	529,1	0,02404
397	529,7	0,02481
398	530,3	0,02174
399	530,8	0,02147
400	531,4	0,02096
401	532	0,02045
402	532,6	0,0219
403	533,2	0,02335
404	533,7	0,02303
405	534,3	0,02331
406	534,9	0,0236
407	535,5	0,02564
408	536,1	0,02229
409	536,6	0,02139
410	537,2	0,0205
411	537,8	0,02006
412	538,4	0,02317
413	539	0,02266
414	539,5	0,02215
415	540,1	0,02051
416	540,7	0,02138
417	541,3	0,02225
418	541,9	0,02158
419	542,4	0,01944
420	543	0,02166
421	543,6	0,02389
422	544,2	0,02247
423	544,8	0,02246
424	545,3	0,02246
425	545,9	0,02341
426	546,5	0,02437
427	547,1	0,02047
428	547,7	0,02097
429	548,2	0,02147
430	548,8	0,02286
431	549,4	0,02207
432	550	0,02299
433	550,6	0,02392
434	551,2	0,02753
435	551,8	0,02861
436	552,3	0,024
437	552,9	0,02143
438	553,5	0,02149
439	554,1	0,02154
440	554,7	0,02244
441	555,3	0,02335
442	555,8	0,02178
443	556,4	0,02329
444	557	0,02481
445	557,6	0,02342
446	558,2	0,02418
447	558,8	0,02494
448	559,4	0,02615
449	559,9	0,02519
450	560,5	0,02357
451	561,1	0,02464
452	561,7	0,02572
453	562,3	0,0256
454	562,9	0,02548
455	563,5	0,02502
456	564	0,02434
457	564,6	0,02475
458	565,2	0,02515
459	565,8	0,02599
460	566,4	0,02682
461	567	0,02506
462	567,5	0,02493
463	568,1	0,02351
464	568,7	0,02322
465	569,3	0,02293
466	569,9	0,02225
467	570,5	0,02347
468	571,1	0,02471
469	571,6	0,02449
470	572,2	0,02427
471	572,8	0,02332
472	573,4	0,02384
473	574	0,02437
474	574,6	0,02415
475	575,1	0,02393
476	575,7	0,0233
477	576,3	0,02415
478	576,9	0,025
479	577,5	0,02619
480	578,1	0,02738
481	578,7	0,02671
482	579,2	0,02646
483	579,8	0,02621
484	580,4	0,02505
485	581	0,02511
486	581,6	0,02517
487	582,2	0,02548
488	582,7	0,02616
489	583,3	0,02683
490	583,9	0,02973
491	584,5	0,02953
492	585,1	0,02932
493	585,7	0,03086
494	586,3	0,03239
495	586,8	0,02898
496	587,4	0,02924
497	588	0,0295
498	588,6	0,0325
499	589,2	0,03266
500	589,8	0,03137
501	590,3	0,03335
502	590,9	0,03533
503	591,5	0,03442
504	592,1	0,03595
505	592,7	0,03749
506	593,3	0,03574
507	593,9	0,03495
508	594,4	0,03588
509	595	0,03681
510	595,6	0,03595
511	596,2	0,03509
512	596,8	0,03642
513	597,4	0,03775
514	597,9	0,03945
515	598,5	0,03919
516	599,1	0,03931
517	599,7	0,03943
518	600,3	0,03952
519	600,9	0,03648
520	601,5	0,03783
521	602	0,03919
522	602,6	0,04055
523	603,2	0,03925
524	603,8	0,04011
525	604,4	0,04096
526	605	0,03887
527	605,6	0,0423
528	606,1	0,04196
529	606,7	0,04207
530	607,3	0,04217
531	607,9	0,04394
532	608,5	0,04386
533	609,1	0,04378
534	609,6	0,04332
535	610,2	0,04285
536	610,8	0,04254
537	611,4	0,04192
538	612	0,0413
539	612,6	0,04107
540	613,2	0,04084
541	613,7	0,04167
542	614,3	0,0425
543	614,9	0,04065
544	615,5	0,03879
545	616,1	0,03986
546	616,7	0,04093
547	617,2	0,04122
548	617,8	0,04152
549	618,4	0,04828
550	619	0,04862
551	619,6	0,04834
552	620,2	0,04806
553	620,8	0,04782
554	621,3	0,04915
555	621,9	0,05049
556	622,5	0,04962
557	623,1	0,04956
558	623,7	0,0495
559	624,3	0,05027
560	624,8	0,05105
561	625,4	0,04942
562	626	0,04909
563	626,6	0,04877
564	627,2	0,04859
565	627,8	0,04909
566	628,4	0,0496
567	628,9	0,04975
568	629,5	0,04986
569	630,1	0,04997
570	630,7	0,05235
571	631,3	0,05342
572	631,9	0,05449
573	632,4	0,05428
574	633	0,05408
575	633,6	0,05422
576	634,2	0,05436
577	634,8	0,06026
578	635,4	0,06081
579	636	0,06172
580	636,5	0,06036
581	637,1	0,05899
582	637,7	0,06251
583	638,3	0,06602
584	638,9	0,06753
585	639,5	0,07045
586	640	0,07238
587	640,6	0,06876
588	641,2	0,06457
589	641,8	0,06665
590	642,4	0,06874
591	643	0,06922
592	643,6	0,07374
593	644,1	0,07826
594	644,7	0,07976
595	645,3	0,08127
596	645,9	0,08723
597	646,5	0,0827
598	647,1	0,08312
599	647,6	0,08355
600	648,2	0,08649
601	648,8	0,08825
602	649,4	0,09002
603	650	0,09349
604	650,6	0,09034
605	651,2	0,08401
606	651,7	0,08463
607	652,3	0,08526
608	652,9	0,08113
609	653,5	0,08093
610	654,1	0,08209
611	654,7	0,08325
612	655,3	0,08653
613	655,8	0,08982
614	656,4	0,09043
615	657	0,09104
616	657,6	0,08968
617	658,2	0,08915
618	658,8	0,08948
619	659,3	0,08981
620	659,9	0,08978
621	660,5	0,08775
622	661,1	0,08765
623	661,7	0,08312
624	662,3	0,07662
625	662,9	0,07687
626	663,4	0,07711
627	664	0,07436
628	664,6	0,07334
629	665,2	0,07232
630	665,8	0,07382
631	666,4	0,07531
632	666,9	0,06775
633	667,5	0,06609
634	668,1	0,06297
635	668,7	0,06288
636	669,3	0,06449
637	669,9	0,06609
638	670,5	0,06789
639	671	0,0697
640	671,6	0,0673
641	672,2	0,069
642	672,8	0,0707
643	673,4	0,06899
644	674	0,06963
645	674,5	0,07026
646	675,1	0,08051
647	675,7	0,07898
648	676,3	0,08229
649	676,9	0,0856
650	677,5	0,08213
651	678,1	0,07949
652	678,6	0,07776
653	679,2	0,07555
654	679,8	0,07369
655	680,4	0,0779
656	681	0,08211
657	681,6	0,08227
658	682,1	0,08616
659	682,7	0,09052
660	683,3	0,09063
661	683,9	0,09076
662	684,5	0,09975
663	685,1	0,1032
664	685,7	0,1122
665	686,2	0,1245
666	686,8	0,128
667	687,4	0,1299
668	688	0,1383
669	688,6	0,1546
670	689,2	0,1625
671	689,7	0,1758
672	690,3	0,1969
673	690,9	0,2177
674	691,5	0,2248
675	692,1	0,2374
676	692,7	0,2472
677	693,3	0,2569
678	693,8	0,2872
679	694,4	0,3163
680	695	0,3372
681	695,6	0,3439
682	696,2	0,3529
683	696,8	0,3868
684	697,4	0,4268
685	697,9	0,4588
686	698,5	0,494
687	699,1	0,5162
688	699,7	0,541
689	700,3	0,5744
690	700,9	0,6071
691	701,4	0,6159
692	702	0,6016
693	702,6	0,6311
694	703,2	0,6605
695	703,8	0,7657
696	704,4	0,8932
697	705	0,9932
698	705,5	1,079
699	706,1	1,186
700	706,7	1,218
701	707,3	1,277
702	707,9	1,323
703	708,5	1,358
704	709	1,416
705	709,6	1,486
706	710,2	1,577
707	710,8	1,754
708	711,4	1,946
709	712	2,037
710	712,6	2,033
711	713,1	2
712	713,7	2,013
713	714,3	2,026
714	714,9	2,144
715	715,5	2,217
716	716,1	2,328
717	716,6	2,332
718	717,2	2,339
719	717,8	2,345
720	718,4	2,454
721	719	2,585
722	719,6	2,769
723	720,2	2,852
724	720,7	2,9
725	721,3	2,948
726	721,9	3,032
727	722,5	3,252
728	723,1	3,553
729	723,7	3,765
730	724,2	3,871
731	724,8	3,896
732	725,4	3,9
733	726	3,904
734	726,6	4,228
735	727,2	4,485
736	727,8	4,511
737	728,3	4,537
738	728,9	4,585
739	729,5	4,817
740	730,1	4,835
741	730,7	4,865
742	731,3	5,019
743	731,8	5,244
744	732,4	5,291
745	733	5,331
746	733,6	5,371
747	734,2	5,983
748	734,8	6,366
749	735,4	6,435
750	735,9	6,594
751	736,5	7,32
752	737,1	7,67
753	737,7	7,813
754	738,3	8,05
755	738,9	8,398
756	739,5	8,622
757	740	8,697
758	740,6	8,873
759	741,2	9,427
760	741,8	9,438
761	742,4	9,092
762	743	8,368
763	743,5	8,329
764	744,1	8,486
765	744,7	8,644
766	745,3	8,854
767	745,9	9,03
768	746,5	8,987
769	747,1	8,894
770	747,6	9,068
771	748,2	9,242
772	748,8	9,219
773	749,4	8,794
774	750	8,887
775	750,6	8,98
776	751,1	9,559
777	751,7	9,919
778	752,3	9,644
779	752,9	9,326
780	753,5	9,508
781	754,1	9,69
782	754,7	10,2
783	755,2	10,49
784	755,8	10,88
785	756,4	11,06
786	757	11,28
787	757,6	11,37
788	758,2	11,98
789	758,7	12,23
790	759,3	12,62
791	759,9	12,85
792	760,5	12,98
793	761,1	13,11
794	761,7	13,88
795	762,3	14,23
796	762,9	13,73
797	763,4	13,93
798	764	14,12
799	764,6	14,21
800	765,2	14,16
801	765,8	14,23
802	766,4	14,31
803	767	14,63
804	767,6	14,04
805	768,1	13,99
806	768,7	13,12
807	769,3	13,07
808	769,9	13,02
809	770,5	13,02
810	771,1	13,02
811	771,7	13,26
812	772,3	13,5
813	772,9	14,62
814	773,4	15,4
815	774	15,4
816	774,6	15,4
817	775,2	15,12
818	775,8	14,89
819	776,4	14,3
820	777	13,44
821	777,6	13,55
822	778,1	13,66
823	778,7	14,69
824	779,3	15,54
825	779,9	15,96
826	780,5	15,95
827	781,1	16,56
828	781,7	17,18
829	782,3	17,92
830	782,9	17,56
831	783,4	16,83
832	784	16,69
833	784,6	17,25
834	785,2	17,82
835	785,8	18,9
836	786,4	19,68
837	787	20,06
838	787,6	20,09
839	788,1	21,08
840	788,7	21,89
841	789,3	21,64
842	789,9	21,43
843	790,5	21,4
844	791,1	20,79
845	791,7	20,16
846	792,3	19,74
847	792,8	19,74
848	793,4	19,75
849	794	20,15
850	794,6	20,16
851	795,2	20,9
852	795,8	21,15
853	796,4	21,18
854	797	21,12
855	797,6	21,2
856	798,1	21,28
857	798,7	22,43
858	799,3	23
859	799,9	22,25
860	800,5	21,68
861	801,1	21,53
862	801,7	21,72
863	802,3	21,91
864	802,8	23,51
865	803,4	24,25
866	804	24,22
867	804,6	23,69
868	805,2	21,26
869	805,8	21,07
870	806,4	21,05
871	807	21,1
872	807,6	21,15
873	808,1	21,3
874	808,7	21,2
875	809,3	20,71
876	809,9	21,18
877	810,5	21,66
878	811,1	22,77
879	811,7	23,57
880	812,3	24,21
881	812,8	24,85
882	813,4	25,11
883	814	25,55
884	814,6	26,09
885	815,2	25,67
886	815,8	25,09
887	816,4	23,43
888	817	23,25
889	817,5	23,06
890	818,1	21,44
891	818,7	21,43
892	819,3	21,54
893	819,9	21,66
894	820,5	22,61
895	821,1	23,59
896	821,7	25,34
897	822,3	26,38
898	822,8	27,12
899	823,4	26,68
900	824	24,58
901	824,6	24,35
902	825,2	24,46
903	825,8	24,58
904	826,4	24,42
905	827	25,02
906	827,5	25,62
907	828,1	26,73
908	828,7	26,12
909	829,3	25,39
910	829,9	24,75
911	830,5	24,11
912	831,1	23,81
913	831,7	23,93
914	832,2	24,06
915	832,8	24,77
916	833,4	25,49
917	834	26,8
918	834,6	27,06
919	835,2	27,4
920	835,8	27
921	836,4	26,94
922	837	27,28
923	837,5	27,62
924	838,1	27,77
925	838,7	26,64
926	839,3	26,77
927	839,9	26,89
928	840,5	26,84
929	841,1	26,86
930	841,7	26,88
