V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:58:21
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	161,727
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
250	444,5	-0,002107
251	445	-0,002512
252	445,6	-0,002386
253	446,2	-0,00384
254	446,8	-0,003814
255	447,4	-0,004157
256	447,9	-0,00317
257	448,5	-0,003019
258	449,1	-0,003035
259	449,7	-0,003225
260	450,3	-0,002813
261	450,8	-0,002401
262	451,4	-0,003269
263	452	-0,002983
264	452,6	-0,003103
265	453,2	-0,00274
266	453,7	-0,002377
267	454,3	-0,002868
268	454,9	-0,002867
269	455,5	-0,003676
270	456,1	-0,003396
271	456,6	-0,003116
272	457,2	-0,00314
273	457,8	-0,002419
274	458,4	-0,002998
275	459	-0,003577
276	459,5	-0,002479
277	460,1	-0,002358
278	460,7	-0,002392
279	461,3	-0,002372
280	461,9	-0,002546
281	462,4	-0,001664
282	463	-0,002395
283	463,6	-0,003125
284	464,2	-0,003568
285	464,8	-0,002889
286	465,3	-0,003695
287	465,9	-0,003268
288	466,5	-0,002842
289	467,1	-0,003144
290	467,7	-0,003445
291	468,2	-0,004105
292	468,8	-0,003505
293	469,4	-0,002905
294	470	-0,002929
295	470,5	-0,0008577
296	471,1	-0,003408
297	471,7	-0,003682
298	472,3	-0,001763
299	472,9	-0,001075
300	473,4	-0,001597
301	474	-0,00212
302	474,6	-0,001864
303	475,2	-0,003352
304	475,8	-0,002594
305	476,3	-0,001836
306	476,9	-0,002291
307	477,5	-0,002745
308	478,1	-0,003022
309	478,7	-0,002164
310	479,2	-0,00283
311	479,8	-0,003496
312	480,4	-0,003518
313	481	-0,00333
314	481,6	-0,003143
315	482,1	-0,002864
316	482,7	-0,002585
317	483,3	-0,003433
318	483,9	-0,00279
319	484,5	-0,002148
320	485	-0,001909
321	485,6	-0,002355
322	486,2	-0,001359
323	486,8	-0,003239
324	487,4	-0,003069
325	487,9	-0,003054
326	488,5	-0,003686
327	489,1	-0,00333
328	489,7	-0,003529
329	490,3	-0,003625
330	490,8	-0,003267
331	491,4	-0,003104
332	492	-0,00294
333	492,6	-0,002727
334	493,2	-0,002833
335	493,7	-0,002832
336	494,3	-0,002832
337	494,9	-0,002878
338	495,5	-0,003231
339	496,1	-0,003584
340	496,6	-0,002946
341	497,2	-0,002885
342	497,8	-0,003295
343	498,4	-0,00348
344	499	-0,002112
345	499,5	-0,002786
346	500,1	-0,002218
347	500,7	-0,003008
348	501,3	-0,003154
349	501,9	-0,002873
350	502,4	-0,004208
351	503	-0,003905
352	503,6	-0,003602
353	504,2	-0,002597
354	504,8	-0,002447
