V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_2
Date of Measurement	2008-4-24 1:40:13
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	29,589
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_2	Y:200_1100_1035_2
252	445,6	-0,004641
253	446,2	-0,006011
254	446,8	-0,005839
255	447,4	-0,005668
256	447,9	-0,003728
257	448,5	-0,003728
258	449,1	-0,003143
259	449,7	-0,003519
260	450,3	-0,002654
261	450,8	-0,002965
262	451,4	-0,003277
263	452	-0,005705
264	452,6	-0,004969
265	453,2	-0,004233
266	453,7	-0,003981
267	454,3	-0,004131
268	454,9	-0,004652
269	455,5	-0,004169
270	456,1	-0,00368
271	456,6	-0,002595
272	457,2	-0,002912
273	457,8	-0,002858
274	458,4	-0,002917
275	459	-0,004298
276	459,5	-0,0026
277	460,1	-0,002638
278	460,7	-0,00332
279	461,3	-0,003997
280	461,9	-0,002702
281	462,4	-0,002186
282	463	-0,003701
283	463,6	-0,002595
284	464,2	-0,004174
285	464,8	-0,002922
286	465,3	-0,004351
287	465,9	-0,005775
288	466,5	-0,003449
289	467,1	-0,0044
290	467,7	-0,003277
291	468,2	-0,005007
292	468,8	-0,005394
293	469,4	-0,005308
294	470	-0,005222
295	470,5	-0,003341
296	471,1	-0,006124
297	471,7	-0,00715
298	472,3	-0,005453
299	472,9	-0,004684
300	473,4	-0,003916
301	474	-0,004641
302	474,6	-0,004163
303	475,2	-0,006823
304	475,8	-0,003411
305	476,3	-0,005103
306	476,9	-0,004002
307	477,5	-0,007048
308	478,1	-0,005592
309	478,7	-0,004883
310	479,2	-0,004539
311	479,8	-0,004641
312	480,4	-0,005598
313	481	-0,004131
314	481,6	-0,00383
315	482,1	-0,00375
316	482,7	-0,004024
317	483,3	-0,004292
318	483,9	-0,004029
319	484,5	-0,00376
320	485	-0,003621
321	485,6	-0,004668
322	486,2	-0,002998
323	486,8	-0,004631
324	487,4	-0,004663
325	487,9	-0,003239
326	488,5	-0,002777
327	489,1	-0,004958
328	489,7	-0,007134
329	490,3	-0,005651
330	490,8	-0,004867
331	491,4	-0,004378
332	492	-0,004615
333	492,6	-0,005947
334	493,2	-0,004298
335	493,7	-0,002643
336	494,3	-0,002842
337	494,9	-0,003035
338	495,5	-0,005786
339	496,1	-0,005523
340	496,6	-0,005259
341	497,2	-0,004394
342	497,8	-0,004437
343	498,4	-0,005979
344	499	-0,005388
345	499,5	-0,005044
346	500,1	-0,004695
347	500,7	-0,005754
348	501,3	-0,00412
349	501,9	-0,004948
350	502,4	-0,004899
351	503	-0,006221
352	503,6	-0,004604
353	504,2	-0,002982
354	504,8	-0,003255
355	505,3	-0,003051
356	505,9	-0,003572
357	506,5	-0,004088
358	507,1	-0,003234
359	507,6	-0,004658
360	508,2	-0,003379
361	508,8	-0,0021
362	509,4	-0,002444
363	510	-0,002783
364	510,5	-0,002783
365	511,1	-0,002982
366	511,7	-0,002976
367	512,3	-0,004432
368	512,9	-0,005882
369	513,4	-0,004357
370	514	-0,004663
371	514,6	-0,00578
372	515,2	-0,00462
373	515,8	-0,003454
374	516,3	-0,004958
375	516,9	-0,004797
376	517,5	-0,004636
377	518,1	-0,00462
378	518,7	-0,005189
379	519,2	-0,004346
380	519,8	-0,005039
381	520,4	-0,003347
382	521	-0,002831
383	521,6	-0,003895
384	522,1	-0,004958
385	522,7	-0,002885
386	523,3	-0,005431
387	523,9	-0,006038
388	524,5	-0,004249
389	525	-0,00246
390	525,6	-0,002761
391	526,2	-0,003062
392	526,8	-0,005007
393	527,4	-0,005012
394	527,9	-0,004625
395	528,5	-0,007585
396	529,1	-0,004663
397	529,7	-0,004813
398	530,3	-0,006549
399	530,8	-0,006656
400	531,4	-0,00448
401	532	-0,003567
402	532,6	-0,004453
403	533,2	-0,00534
404	533,7	-0,003707
405	534,3	-0,004513
406	534,9	-0,003239
407	535,5	-0,002616
408	536,1	-0,00332
409	536,6	-0,002879
410	537,2	-0,003691
411	537,8	-0,004502
412	538,4	-0,005603
413	539	-0,00462
414	539,5	-0,004201
415	540,1	-0,006371
416	540,7	-0,002928
417	541,3	-0,003051
418	541,9	-0,002976
419	542,4	-0,005431
420	543	-0,00238
421	543,6	-0,001311
422	544,2	-0,002595
423	544,8	-0,002793
424	545,3	-0,001724
425	545,9	-0,003384
426	546,5	-0,003675
427	547,1	-0,003492
428	547,7	-0,003304
429	548,2	-0,004045
430	548,8	-0,003911
431	549,4	-0,005587
432	550	-0,003508
433	550,6	-0,001429
434	551,2	-0,001139
435	551,8	-0,002638
436	552,3	-0,001934
437	552,9	-0,00216
438	553,5	-0,00238
439	554,1	-0,002579
440	554,7	-0,002772
441	555,3	-0,003889
442	555,8	-0,00447
443	556,4	-0,004405
444	557	-0,006183
445	557,6	-0,005453
446	558,2	-0,004717
447	558,8	-0,003948
448	559,4	-0,003884
449	559,9	-0,00404
450	560,5	-0,004142
451	561,1	-0,00354
452	561,7	-0,002939
453	562,3	-0,001977
454	562,9	-0,002557
455	563,5	-0,002767
456	564	-0,002976
457	564,6	-0,004357
458	565,2	-0,002718
459	565,8	-0,005608
460	566,4	-0,002697
461	567	-0,002133
462	567,5	-0,001563
463	568,1	-0,0008434
464	568,7	-0,00152
465	569,3	-0,002192
466	569,9	-0,003438
467	570,5	-0,003556
468	571,1	-0,004287
469	571,6	-0,003003
470	572,2	-0,003734
471	572,8	-0,004002
472	573,4	-0,002955
473	574	-0,00534
474	574,6	-0,003051
475	575,1	-0,00419
476	575,7	-0,003879
477	576,3	-0,003567
478	576,9	-0,004486
479	577,5	-0,001574
480	578,1	-0,001848
481	578,7	-0,001322
482	579,2	-0,001955
483	579,8	-0,002165
484	580,4	-0,00108
485	581	-0,0006178
486	581,6	-0,0009777
487	582,2	-0,001338
488	582,7	-0,0005103
489	583,3	0,0003223
490	583,9	-0,001456
491	584,5	-0,002074
492	585,1	-0,002691
493	585,7	-0,002987
494	586,3	-0,0008703
495	586,8	-0,002165
496	587,4	-0,002154
497	588	-0,002143
498	588,6	-0,001515
499	589,2	-0,00253
500	589,8	-0,0008864
501	590,3	-0,00231
502	590,9	-0,003734
503	591,5	-0,004088
504	592,1	-0,003777
505	592,7	-0,004104
506	593,3	-0,004432
507	593,9	-0,004228
508	594,4	-0,004024
509	595	-0,00274
510	595,6	-0,004314
511	596,2	-0,004115
512	596,8	-0,006366
513	597,4	-0,004496
514	597,9	-0,004486
515	598,5	-0,00447
516	599,1	-0,00412
517	599,7	-0,003997
518	600,3	-0,003873
519	600,9	-0,005254
520	601,5	-0,005555
521	602	-0,003261
522	602,6	-0,002611
523	603,2	-0,001961
524	603,8	-0,004975
525	604,4	-0,003916
526	605	-0,004556
527	605,6	-0,003191
528	606,1	-0,002595
529	606,7	-0,003218
530	607,3	-0,002804
531	607,9	-0,003734
532	608,5	-0,002353
533	609,1	-0,001676
534	609,6	-0,0009992
535	610,2	-0,001553
536	610,8	-0,001606
537	611,4	-0,0005372
538	612	-0,00181
539	612,6	-0,003084
540	613,2	-0,002165
541	613,7	-0,001751
542	614,3	-0,006361
543	614,9	-0,006248
544	615,5	-0,006135
545	616,1	-0,005055
546	616,7	-0,003975
547	617,2	-0,004013
548	617,8	-0,002348
549	618,4	-0,0039
550	619	-0,005447
551	619,6	-0,00368
552	620,2	-0,005447
553	620,8	-0,00289
554	621,3	-0,004126
555	621,9	-0,002654
556	622,5	-0,003852
557	623,1	-0,00246
558	623,7	-0,003127
559	624,3	-0,002697
560	624,8	-0,002262
561	625,4	-0,004991
562	626	-0,003712
563	626,6	-0,004443
564	627,2	-0,002562
565	627,8	-0,0006823
566	628,4	-0,0006608
567	628,9	-0,002321
568	629,5	-0,003981
569	630,1	-0,001612
570	630,7	-0,00115
571	631,3	-0,001622
572	631,9	-0,002095
573	632,4	-0,001939
574	633	-0,001784
575	633,6	-0,003078
576	634,2	-0,003578
577	634,8	-0,002751
578	635,4	-0,003207
579	636	-0,003664
580	636,5	-0,00317
581	637,1	-0,003395
582	637,7	-0,000274
583	638,3	-0,001977
584	638,9	-0,0006554
585	639,5	-0,001338
586	640	-0,00202
587	640,6	-0,004018
588	641,2	-0,004088
589	641,8	-0,004271
590	642,4	-0,003315
591	643	-0,002353
592	643,6	-0,002122
593	644,1	-0,002004
594	644,7	-0,001886
595	645,3	-0,001982
596	645,9	-0,001655
597	646,5	-0,001639
598	647,1	-0,004641
599	647,6	-0,002971
600	648,2	-0,002122
601	648,8	-0,002525
602	649,4	-0,002724
603	650	-0,002246
604	650,6	-0,002713
605	651,2	-0,003175
606	651,7	-0,001547
607	652,3	-0,002374
608	652,9	-0,001569
609	653,5	-0,001402
610	654,1	-0,00123
611	654,7	-0,0008166
612	655,3	-0,0007682
613	655,8	-0,002729
614	656,4	-0,003454
615	657	-0,003793
616	657,6	-0,0007467
617	658,2	-0,0008649
618	658,8	-0,0009777
619	659,3	0,0007521
620	659,9	-0,0005533
621	660,5	-0,0006017
622	661,1	-0,00065
623	661,7	-0,000736
624	662,3	-0,0008166
625	662,9	-0,001262
626	663,4	-0,001708
627	664	-0,005206
628	664,6	-0,003787
629	665,2	-0,002364
630	665,8	-0,0007843
631	666,4	-0,002912
632	666,9	-0,00252
633	667,5	-0,002122
634	668,1	-0,003046
635	668,7	-0,0008703
636	669,3	-0,002084
637	669,9	-0,001891
638	670,5	-0,002901
639	671	-0,003116
640	671,6	-0,001225
641	672,2	0,0006715
642	672,8	-0,001612
643	673,4	-0,003889
644	674	-0,001322
645	674,5	-0,002138
646	675,1	-0,001048
647	675,7	-0,004695
648	676,3	-0,001945
649	676,9	0,0008112
650	677,5	-0,001402
651	678,1	-0,003615
652	678,6	-0,002058
653	679,2	-0,001515
654	679,8	-0,00122
655	680,4	-0,002573
656	681	-0,002299
657	681,6	-0,00202
658	682,1	-0,003572
659	682,7	-0,00512
660	683,3	-0,004137
661	683,9	-0,003153
662	684,5	-0,002982
663	685,1	-0,003148
